,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
77,yes_77,119.91033119937863,92.97215100059806,78.53941627805145,93.58704583109935,123.05094533319233,35.56632844167163,57.592674011311885,40.90653580055163,29.212063795661773,32.96768843467225,41.404070478084556,20.71948484287662,1.4514048242026736,52.358306793186436,38.2474637162469,27.307977288381622,30.9779015668836,74.7068040807778,59.45155614737659,53.19695573783563,57.80724871964716,yes
78,yes_78,121.34312586632724,96.0593165197912,80.5872015406553,93.66003317348846,123.9708564245258,32.09601525129466,58.316149072365775,40.943188337033746,31.045464430058153,25.07440175921983,43.12950492425503,23.699746929770118,2.1518330528943053,49.312047255565716,43.30360047454433,31.118236955229538,31.16258294756257,75.21880403679403,63.22719355257787,55.00313328531214,57.414631491433,yes
79,yes_79,120.71379731280933,94.02842480442722,78.6902420571404,93.7159431715605,123.38716420377543,33.09743055430515,58.68407673021704,42.06584300108925,29.6850436088438,26.077027013608692,41.47014881369949,21.685235371251423,1.3842325574998093,48.08535966444415,40.28543284827951,29.72912480511328,32.13975293652489,74.79980840796637,62.12860628422994,55.23682264543929,59.130701917845094,yes
80,yes_80,124.31837739013525,97.45627544485149,80.38012017172444,93.28508227987862,124.78996412930127,29.20880338205144,59.72685369374649,42.466366576968134,32.38109243667193,21.21122579610247,46.34612949126242,26.679078744034378,5.095460609293527,48.45873949151561,46.31786557260399,34.36515268147169,29.7611428473902,75.1126893392404,61.78466372168592,55.15011466345548,56.70358941155482,yes
81,yes_81,124.04631203040532,96.29128381047,78.9174487602131,93.22891389202991,125.01204477116784,29.74193615822459,60.02707250155193,44.142754404770734,32.765572884353894,21.734587418431317,46.56804447730125,27.184762972453505,6.126593457402731,47.92813970898224,44.12549101048168,31.59508558473258,30.38110165659702,75.52490541449545,62.55368669247931,55.50128187933532,59.50919820667909,yes
82,yes_82,123.11712985770541,94.23688009033938,79.77151328052994,96.2034998255511,128.09099833663288,40.14579439064867,61.860588635284216,42.529754823552345,27.80234741064054,2.108722840522365,50.568850261599216,32.11391995498653,9.607489519915331,34.112824674251684,48.680386659839414,40.74156702247362,34.23544595353165,69.10391793467936,65.99364361612731,61.51824388801875,61.10193705618618,yes
83,yes_83,121.89271703887879,90.79923531498953,73.97860817236412,95.55216072649083,132.127377900758,44.48783879279274,64.8586462310902,43.36968647817763,28.165771027905016,12.022842959735703,52.786868771875774,33.35132167690472,8.889597477425966,36.14950688560717,52.81347402461568,42.15703285931227,34.36950739461873,70.41155337068314,67.38288740280598,62.82800551222353,62.18464203656251,yes
84,yes_84,117.7035362636977,87.35302525046383,73.62148089368753,99.93487675399786,135.57436396039375,47.925324565347296,67.66815788712391,44.751467881523375,27.531429164442855,17.622457842428368,54.225530548490724,33.71912798155865,6.7385579514689535,37.97152531429147,54.24396891144029,42.90330846859035,36.67201568899473,72.30674454103467,69.94064538986622,65.62758255365446,66.59349726175236,yes
85,yes_85,118.35912337529284,88.27271697618845,73.08655136842687,98.15403924190349,134.9515828184887,46.938421570192695,66.57524343589557,46.485801114054404,28.219820634511322,18.40616331755645,53.24674092844686,33.81006035791564,7.519890480217634,37.94389580716433,53.78861793633611,42.665656875805794,37.296446792029116,71.07692807947893,70.2578664667062,65.65948370535303,65.25098934098492,yes
86,yes_86,111.96007751388927,82.15178695423027,68.5979446086772,99.30142618628588,139.04765166340127,53.695454314671316,64.9524507749939,50.98797154849746,34.392855082496766,32.34945947530916,56.051098326284105,35.95780469968743,6.601724504999403,45.477486892515905,57.87681421418053,43.320092168502256,34.952510704313475,74.93210834934517,73.40566933316143,66.65448868364385,65.02608930459708,yes
87,yes_87,110.46536276988401,79.19190789874925,63.47197499666544,96.67459503025104,140.4932677271192,59.385152789919495,65.93341656171883,62.654579815701354,51.7128167817335,43.673313094428586,53.995380670820836,38.89149975038852,11.369390421159515,53.108390427378275,55.342450687266876,44.331287354968104,34.524334971370834,78.81609812889137,70.68862770041447,65.58691935843386,63.73551144770969,yes
88,yes_88,117.55978842646532,80.92718095164349,64.4258085494954,98.08581785558547,143.86938205528833,71.49871159424615,50.58203188992486,60.163420682409786,67.24843101458129,63.42351259677582,34.23544595353165,45.263977558308895,40.28492625594232,71.87866129884017,44.551404741030254,59.426377401502094,60.49021209780296,90.91554976025071,66.8706572964274,73.89096888961947,76.3816797257852,yes
89,yes_89,120.39007839127227,82.23114647897815,64.44088855620964,97.37511916398125,141.897043574053,71.82193274116017,48.63380681720158,60.87152374984647,73.10207816607918,65.65573651221534,32.277214782324556,50.934687626686404,55.16390748797992,73.83320664598087,40.79985438593909,56.1715868169387,59.41468091633603,92.25977570508137,65.7503179337562,71.96433987157756,73.78901404751463,yes
90,yes_90,95.26300864620289,47.253549699294254,51.8903868254801,98.28114607323924,143.1444254262535,64.2587244930164,63.9433741840452,43.945234934738814,25.123369070834986,50.57001612232533,48.471325417767396,30.8366333957466,7.02328488758963,54.862536937182114,51.477159587371126,43.2621340770189,37.08924702522227,75.94479735240563,69.57553522640568,67.57037148070756,64.05163733190557,yes
91,yes_91,64.39084877446246,33.782081418161795,54.99645422501587,90.30867951848197,127.55368795396548,61.18232296988185,59.44417530191046,43.70780115821621,28.56638844433848,43.58888539186587,42.076919090891195,29.020361918757835,6.844565184316527,52.396296453911404,44.18834662356423,41.32150917114964,37.90012534456562,76.55617592697769,68.01043670741855,67.41372247046043,65.81062641209877,yes
92,yes_92,86.66934846714157,34.717976157615,55.66528166430529,101.64927920904717,146.68123768065345,67.29858671058874,62.764144768177395,39.739086694813096,22.634881675872023,52.46454369067932,47.52848531249209,28.931853625286653,7.644155059649384,58.8371826225297,50.75200922041706,44.82882535563964,39.65211532104062,79.74008230258843,70.18889317850497,68.38514710572173,64.67210160203223,yes
93,yes_93,68.2278429144058,33.62879259815873,49.5646809368514,82.23769542462162,116.36740042677832,64.27204440197912,59.70275957720705,44.71540137560443,30.709708038346,49.80620038079475,38.18801203307853,26.573177959139063,6.82017149557292,55.337840976956514,42.13177147712229,41.704635761398656,35.95619658087267,77.05063564640294,67.34835152781946,66.70968000144877,59.493020608587265,yes
94,yes_94,92.69060768402838,34.39374514668935,53.93890892196105,103.43217787275455,149.66781054969445,76.03461736964782,69.79375187259615,48.42004888253265,23.406881171309465,57.62874770770464,47.21355929609522,33.032829131842725,14.247011064186022,58.69190088099838,45.44464126276207,48.84500452574637,44.781758514953495,78.81096243831509,69.25540164923147,73.35546975727617,73.16469478073613,yes
95,yes_95,51.980983789622115,11.446513693564542,31.922880427439228,56.933744362772565,81.58678586706256,83.18438389118482,60.365346488605084,55.514681108641064,50.38446292567178,76.49042149510527,21.45590848857947,40.880473968967635,39.1307187760133,78.38624642191962,25.306197425095554,45.594734549003626,47.00885235300353,93.58965047342015,63.98343393874777,64.35743794305444,64.21521707748397,yes
96,yes_96,93.83505816372457,35.43631507795156,41.17927180395319,87.69274850630221,129.37457263833363,90.4963511372751,65.86869368111253,45.05889318298092,33.61574245185684,84.85067582646947,26.386667766651854,33.42253371061491,35.99760637041157,83.74177456476684,20.675936038442387,48.261875396424955,49.858075217552226,93.30961797829971,57.78011725596774,64.77226807838478,62.8972635305956,yes
97,yes_97,85.53892113814892,34.97144932046278,51.29004712651726,102.06721585939326,148.1691516668329,88.42512237805326,57.605822960897505,44.71872283882446,35.37826048850824,79.41783643341194,19.277482076058153,35.222454701408076,33.511936479727865,79.54305441500807,26.87984518365956,49.165922973736706,47.84351855344355,92.92625023027354,62.95238095238096,70.29598905412391,68.68424911941243,yes
98,yes_98,76.17217041994577,52.405556991869844,59.65623364873052,101.33541440756004,147.0105584928852,84.00005398983255,53.16917764313424,42.624155054432556,35.190766156418604,81.02121723180512,15.001889525736537,30.501514775960196,31.84874257530614,85.21155479331887,28.055379312887975,47.29652684127203,46.62167413195512,99.06736295888832,66.7180244355339,69.90918955745732,69.07593836330402,yes
99,yes_99,91.50627898111975,68.60042376392121,68.39429833949227,104.23996604729854,147.97077912183508,78.92684405205965,54.64403463821052,40.63916768480106,32.18797538891174,76.14909590570487,16.16194965899987,23.42300553320636,20.57782087632555,81.9850105209079,34.46003962658429,42.23425654967604,39.723677089891225,99.50481705314596,73.95023453788781,72.6496422671299,71.42507927971363,yes
100,yes_100,96.3490559869123,70.78840111505771,68.09690307654807,101.83692668766183,145.3244239920351,76.39806541459653,54.74353729239141,43.332025097991576,36.09903862389083,71.84870094625511,16.409858217303963,23.25219127508138,20.801731133263633,79.42350389224553,35.5004710773254,41.693868671631506,38.790617656085196,99.40129164173545,75.33068443961324,72.99770132745941,71.88249418684316,yes
101,yes_101,98.00611994403849,71.62740579394853,70.14006072077376,105.60397505058822,148.78767077636738,76.16935719209327,55.76147777478747,43.62512954064022,36.14797002545855,74.98609092491454,16.324376275097784,23.90276978988244,18.677960626147776,81.88993498133436,34.487534308438725,41.615696715925914,39.71876758997204,100.85378158884762,73.87286068973681,73.63655616355315,74.49934179197588,yes
102,yes_102,106.07468596355855,81.75678770353507,72.94473415101882,103.46120023781151,142.07034123774898,75.03415699901808,59.4649232531723,42.56290529357082,30.447158791224673,72.89902313266035,20.81393654858512,21.857350346561557,14.44961533121051,80.22338426680813,32.91230703929042,39.95987216220733,36.56736708598125,99.87316219123683,73.1917309431745,72.19834421251969,71.12752432464724,yes
103,yes_103,121.80371556203264,95.46853074606203,78.08879183615815,107.90627494421075,150.15595822804775,72.9096138474428,64.79529951317664,41.06385713509865,25.659907229026924,70.88019658249895,26.640505875226594,19.92850031278202,12.257257556720877,77.30861087351617,35.233268652718664,39.08235969081532,38.59129412003968,96.14746799009856,72.70915564901536,70.5718302154241,70.05747559412424,yes
104,yes_104,121.61491770591626,97.64633764886337,79.61034641449459,109.0954043772506,146.92498124341785,71.90700091121414,67.22313674159132,41.11884771231083,30.131420383564173,72.68390546316759,29.839213877165996,21.718932251392793,14.849967742393034,79.1529418822622,37.90838101889768,39.385126743693235,38.76237275954754,96.7822672612903,72.15227032726472,69.76660149962342,71.08879503863707,yes
105,yes_105,123.1192847471264,98.34572734068216,79.12904584090224,106.36919617864754,146.37110757860256,73.56193497077133,65.11949595040232,42.785469167488216,31.558353968726223,72.54638050421978,29.2399952849353,21.052682002565213,15.204203381088881,79.08239338380359,38.47913708660456,39.690783270729135,39.23222910380591,97.45390212068861,74.5036029200774,70.20057109031164,71.55268582011834,yes
106,yes_106,125.02521287674455,99.13395962087554,81.4597127864826,110.78859769256403,149.74221991911247,71.35170467225842,68.12641643870637,41.90827907317697,27.78607132426584,72.64964226712989,32.14948785223484,21.472441864799386,14.73153558151933,80.71625225866724,38.2985645338239,39.730269707941346,39.95019575158013,98.50244883404602,72.85549328976046,68.9134657352044,71.25887779357107,yes
107,yes_107,131.95623888089503,103.9279577792389,85.95027038696176,113.34658786038439,152.58587411550204,65.4033014207593,70.81176542389676,40.72055089639779,25.66026070779166,67.8065977164284,39.009418015109524,16.445333064180744,12.054298919845124,77.31950673956075,40.97410830049152,37.21970073024471,40.28672744420009,97.65620663264343,74.03101942250082,67.38815374608598,69.71384660283253,yes
108,yes_108,134.0883723891722,104.89439673843489,86.43509092556482,114.01326652328956,153.81165412058562,65.48083100438589,70.15850211842564,41.100645232754594,25.48157486491704,66.93690127899909,40.76034709974403,16.057224763955347,9.171705479674724,77.36171189367634,43.64059043810989,37.849025784483096,38.827778353674645,97.5952584253978,76.39699688984409,68.84438069177807,70.17886122158349,yes
109,yes_109,132.43223569869306,103.6852467108389,84.38918856934393,112.05955858917976,149.24895119600197,65.50908264734787,68.06692718173576,40.32324043056139,27.457532659968596,65.6887458996477,38.94760711228924,16.371051825355643,10.182239662036405,76.25028902216516,46.413892673493535,38.097767773152434,38.35935230549458,96.38594001775662,77.70617371294624,69.35081216101432,67.50105399361875,yes
110,yes_110,133.97197391961632,104.87436604366779,87.73289704831248,117.06007527970328,153.5794017863764,58.33331389698416,71.11301726470197,40.721052069324706,26.68715199553248,59.88850184351941,44.35156394637959,13.697906886134975,10.242966725853314,72.82996692044185,47.45889736156446,36.45433262791868,39.86123890883143,95.67685835399172,77.6175868983207,68.07393939305844,69.37108143005634,yes
111,yes_111,134.73320407820464,106.8487497764863,86.57140237832908,115.6904247395489,151.59120496927346,53.201218167561464,69.35820132257575,38.5479058196927,30.361129523471973,47.73426537303104,48.321720397058726,11.640982417963192,11.188348328595916,62.45522659312181,55.26462827453016,34.812943614177485,37.80511549208143,92.01184238086965,81.8505496111989,68.83685402206677,69.35167862999559,yes
112,yes_112,132.97574497943023,106.65019005397389,86.72192116170699,116.866126871636,152.04863316739338,45.8353802882424,71.15058605304392,37.34429503795841,27.97747717405811,34.16174678365639,53.15633896236728,8.606541835039007,9.743187631130768,55.30974417273611,59.38555372251493,34.222328974713506,36.19426671878654,89.77180695665561,84.19069166100418,67.24033788247019,67.01439923789081,yes
