,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
79,up_79,96.99000579693663,68.87818291471295,46.23299466742736,43.33660374890716,27.90142999773248,24.74564484460872,66.57694642981431,96.81457134383126,123.88844554184827,35.757973279552985,32.79030468953669,21.991649621190845,26.6576940687154,45.37373149966932,9.572494610143387,23.587007838543457,37.74241375320832,55.06674984757602,18.683180256310674,26.751311240035047,39.645624099061465,up
80,up_80,97.31585902222493,67.7484509616991,46.15858005259321,43.51896398993629,28.906173967234707,26.181513617986223,66.72327528570978,97.89253212479994,124.03434715584397,37.152776453260394,30.374570161101147,22.149819693885913,27.814782607801824,45.3409857486814,8.714806125496356,22.574643130549273,36.763015033813765,54.01847336654939,18.102755330802342,26.602814711358885,39.61475480406184,up
81,up_81,97.85714285714285,67.84766851151909,45.29134710349185,41.196641432356145,26.81189197017638,25.46746624096504,66.71810940403648,97.0214577570659,122.10132961551874,35.6012496914341,31.586938659476825,22.829000532351888,26.28454966364096,44.53592908643353,7.7195749063464625,22.491721833163595,35.480664467008054,54.20219138577708,18.27231652036511,26.81189197017636,39.172043342055005,up
82,up_82,101.33826742373506,70.0959659641298,46.64880610595637,43.237072570242844,28.684103224221232,23.404652908722603,64.02169771083689,94.3986817233753,119.5705277696436,36.13554728764706,33.73096170846272,22.688714766988866,26.810031290130535,45.870590917396186,12.01850425154663,22.666666666666675,36.30120904016529,53.10157980491518,14.881009523699792,26.212804335116665,41.486276177925525,up
83,up_83,99.94475798422884,69.11310523477255,47.60404525580315,44.864371068624386,30.01907934491919,25.648770154353187,67.00676853481637,95.33226296911131,120.49877446897989,36.931756640133926,32.293333838903024,23.490674562115505,29.383383398694047,44.76821130851859,10.18880716194099,23.238973441641424,38.11451893029718,52.99957215417947,13.646990980131521,25.325544810618556,40.27349809150028,up
84,up_84,100.56955716152079,69.76216479717503,46.99186980387563,45.234811910925195,29.964226592445975,25.61152305855091,66.4877190167128,94.65173064122328,118.7997419391442,37.66452946799352,33.265134315041216,24.02176828366144,30.08951120917812,45.69930310031955,10.503859564923614,24.527877609882008,38.9523227383428,54.268272051668674,15.895420695690019,24.887319759412744,40.18110926729267,up
85,up_85,100.44278388449376,68.63769945771837,46.46596784530001,45.42330507559892,30.153424763089703,26.38705447735555,66.47620753172112,95.7289848935673,120.88656814665823,37.86178468098175,34.605813937496755,24.210200057993593,30.392519069986633,46.37210241175363,12.628029148739168,24.619784459821588,40.13062571380374,53.53317152490349,14.482846214301933,25.842756674982603,42.29646474240152,up
86,up_86,100.74394474919133,69.41805394241418,47.537549306882745,44.640996786634474,30.545197172301666,26.836533801615687,67.66802384617988,96.95167929393403,122.03145388366664,36.90153595731579,32.56436152795503,25.00399061120567,29.931024258316437,45.22598835487994,11.91675586285064,24.201722170314035,37.595079766848954,52.80205194253725,15.202115260384721,26.727184730684165,41.23405346958843,up
87,up_87,100.61590376626823,69.78086854226216,46.20181500493857,43.92784229618142,33.210556199556486,27.555797855711827,68.29235539201046,96.41793004187598,120.55462344331755,37.00756801929773,34.29477393531521,25.321515324363883,30.60249126550531,44.552142754712506,11.689967014418205,25.33279627071248,39.18379275303084,53.04569544259612,14.727301994468693,26.016260395926672,40.50265241447417,up
88,up_88,99.82275675636248,68.99110988113168,45.02710194201988,42.53135431388519,30.78979275455551,26.777067387383582,68.27962050248756,97.40031243111083,121.61908490882078,37.664710081023195,33.6906360420236,24.773486302552676,29.58139545248159,45.80769227107841,10.858917983539728,26.025846214903623,41.29581905231828,53.68525473501752,13.265131692556327,26.97462484424071,41.614579688258125,up
89,up_89,103.72482346221457,73.27756073334784,47.91739869301827,43.613900715264,34.780686380874016,25.102285086288216,67.8529990380532,97.96807522949675,122.26739218918411,36.997180746915774,35.50561259965946,23.672989478285192,27.108792324911725,44.806791070964884,13.600803631051745,23.27129751393032,36.28171456521017,51.44790201082251,9.412805481336521,25.23095136988455,39.33713806111222,up
90,up_90,104.04042690627044,71.6697515551844,46.56414881267051,43.62372609553256,33.60386815008839,25.214903989901593,66.4915386839054,96.58443605458315,121.6538060484632,36.45716276060562,35.7588610714144,23.706156571878747,27.671215100257445,44.06738295341366,13.287335623888612,24.067978180481727,36.69800763219081,50.337725627159536,9.565859550204602,26.562253066746035,40.876480050454354,up
91,up_91,100.8288215103476,71.2926484523896,44.88741269659126,43.08489747025834,39.9156707443963,26.485823872652194,67.94131788342763,97.8921846655498,123.91000501333066,38.33901170601697,35.79536827611466,23.71605462899619,28.49183357558557,46.05611287201539,11.346231156258316,26.359669943807802,38.31416261239885,51.2038299304504,10.345176447840885,29.145346921344625,41.224401113485364,up
92,up_92,102.1265499248187,69.08603200788207,46.05714679585629,44.949959579660906,37.6800289344218,27.78786664858998,68.44096385118944,98.14480948128593,124.17048115402741,39.350970333819646,35.463916061309796,23.931923479972223,27.97998961032873,45.12178029166563,13.498635187582378,25.75292511400282,37.947630699912764,47.874576308196666,8.55368533906987,29.90100825698994,43.12521977333991,up
93,up_93,102.0697596140228,68.31891336154649,46.00515104749135,45.443294010464754,37.63607209715825,27.09590759905968,66.2221917849844,95.90594409826059,121.90588727159128,39.319177667218625,34.86433051056786,23.87761691562122,28.663027770940957,46.158088792732016,11.860202320912165,26.76347224692675,38.17874775376154,49.147471175051265,6.168091396365897,27.21252546071595,39.80365643706163,up
94,up_94,102.98921194852292,70.2028805993347,44.84169686550432,42.08061047296938,41.52643067305987,26.440709353402568,66.24281931735024,96.00057870195945,122.00728575694886,39.53198423780136,37.74181294591511,24.41538676964002,28.209533455514272,45.56436229237833,15.441646429200647,26.816247148158375,39.14219093396678,49.167514116990304,7.031674369909642,30.02961501214722,42.36481768847562,up
95,up_95,107.28056758521508,71.6644043306896,44.09649797644759,43.03349958076611,38.22086429059628,27.93659812395257,64.88213629326121,95.53122745731436,121.59603764877409,39.86735375832729,38.5044980733691,24.235475581139085,26.30546187131177,45.28193364620412,16.206294793372866,24.6996470087788,35.722824376102956,47.57076123274719,6.72424118403958,29.55746929169859,41.42378187968139,up
96,up_96,105.87723391802186,70.46673038181171,44.66689511567124,44.50241400876708,42.0825503395873,28.952145989021528,65.98331748208061,95.72001878115599,119.78269250620593,41.88235331585819,38.37767326178937,24.27105066178135,27.194854121744193,46.77135972689857,16.42988262538416,26.89021941574216,37.34189649120797,48.50270581787505,5.204219463738761,28.359731599880014,40.52674713766318,up
97,up_97,105.39536836820388,70.33114095303091,44.85259303586376,43.59109626367964,40.244406380240676,29.530337219993477,65.3313376066141,95.85724930800988,120.8980005236325,40.95517709169682,38.189912120285136,25.33852435179541,28.216726838338047,46.52539354909276,17.444957168541414,26.600982028826643,37.27558702093236,47.398441376251625,4.540071023448782,28.317802866459697,41.33536312768958,up
98,up_98,105.45100204454933,69.88977392198527,44.54114763002346,44.7794545130382,40.219155869637675,29.33889866809405,64.8397990934986,94.4831026657275,119.51752022914197,41.228856327872,37.83245676109996,23.40959355253275,27.447951156247267,46.46257606995863,15.745279679940465,25.754509985253023,37.58494536265593,48.444956726160356,5.3505250129153055,28.604187569047653,40.734442239712806,up
99,up_99,105.3870955539484,70.71883903891055,43.8505242924828,42.20146583734816,41.06454738767002,28.192567489996435,66.00152887667798,95.62332802030059,119.68276283083067,41.50573000903327,37.88468599720178,24.023042604210644,29.952532363914383,46.7206684635184,16.61932050533226,25.24945835839436,37.58434203814016,48.658302328457026,5.364069595967724,28.444798750627836,41.3925678256594,up
100,up_100,106.4787140854358,70.31630834987463,45.055018017154055,43.026596215125004,39.67789814124519,28.625702419368995,65.32849142130269,94.90572957239691,119.93233163886876,41.931944646765565,38.04198659066284,25.758075589024227,29.24367869752662,47.274803325645465,16.334374532966343,26.219810412165195,37.37585649220734,48.94557114019985,4.761190422611024,27.32959987775998,39.794739793002094,up
101,up_101,105.09420242439617,71.13120641516701,45.82971537977713,45.322978008962544,37.2996993780934,29.02266687855832,64.7385286943229,95.14590776366757,119.16387656692798,40.9951327236476,37.553529443930344,25.531137896058823,26.929024037289317,46.480727725441504,17.23868717741888,25.030095264186247,35.92692255359949,47.261994722236615,5.166831246007245,28.17768371265514,40.6058986142109,up
102,up_102,105.07973433014297,71.02339048133969,44.99034917928928,44.98346887085662,35.77027357534922,26.713436876421714,63.71467720002156,93.28649213317259,118.34106518766242,39.85973138320233,34.64772507117471,21.788771578347937,26.484282764690654,46.80494576266281,15.351069304715727,23.14525756706554,34.90242310101114,49.159488695451145,3.6105790642414264,25.967710631953153,40.0771647989475,up
103,up_103,105.79268864397737,69.97174680879364,42.56924464409912,40.30299077934092,41.148946859724134,28.689596904131317,64.27394954076777,94.49942110705842,119.49137294640471,41.50556611034944,35.607618487215156,23.953280301207382,28.967923459736657,47.53843176137664,14.713052807031406,25.182148231816154,37.36942497420176,49.82968725996885,3.993759304049838,25.990797254992263,38.647954656009546,up
104,up_104,106.5660771455248,69.44470385439077,43.6800623374668,43.81557929164154,39.846075723550115,30.06889292932926,65.22193056600956,95.33447504192424,118.23844044212501,43.4351759806687,35.87538270040093,23.874577794227175,28.239540635938052,49.56328554864399,16.274292848223855,25.127204723835845,36.80832253322269,52.40270111263571,5.571632067915761,25.412693455478717,39.76293126704626,up
105,up_105,107.75853791849195,70.8321128346231,45.0153161135991,44.35460591370003,38.201191941608755,28.082321486040875,63.82675673480086,94.98118921057409,118.90751756060801,41.57320129313643,37.0623364083452,24.207390037472067,27.21252546071592,48.06045418257958,17.683665291465704,22.829546833364407,33.867354966491014,50.82226376629705,5.593160708581376,26.42955811113976,40.275806504267074,up
106,up_106,103.83095016974433,72.22655839067409,51.630643575391076,47.545562346723955,28.55336730721089,24.724376323387776,65.10840428385588,93.70195669964636,116.67541269452464,38.10648643459564,33.50066841990617,21.431163864347162,26.14081872528324,48.709630648505545,14.6729269261623,20.22868128389148,35.747920669593455,56.71532524736,11.084503288462102,25.33695820826103,40.491145696542034,up
107,up_107,104.84379915961755,75.67841318514957,54.50891874016783,45.82090740650553,25.551690528982384,23.955978145107952,62.932944914055604,93.40532937448248,116.33524353732575,37.90631726887869,36.30273941300972,23.39278141269698,28.534579412043577,48.95803191396577,17.336538165261135,20.733762053445297,36.22460796505907,56.499754178422975,11.67142760000775,23.6690139681023,38.94725778394274,up
108,up_108,102.93200538426473,75.0827963241572,53.30145731097717,44.21050962155641,26.618067960505943,22.929449125267027,62.6855160535709,93.30287403855722,117.23906231468378,37.30055047528974,34.85408521588004,22.634731404627647,29.236272628161892,47.586488869242025,16.305056739657388,19.525261270067524,35.5668066099039,56.70934767195515,12.49943309372066,22.766885288937463,39.0195020720423,up
109,up_109,104.87159841537179,77.14028508351807,53.61373990476663,44.990525583618734,25.43253937295522,23.672462641819585,63.209438429525406,93.63304647553795,118.69992081637653,37.201571419763596,37.170838056385804,20.445159210614953,26.934749407105752,46.75931037318623,17.623165541945664,20.775552526140924,35.951750230986,53.63327646779748,9.63894688501569,23.384055656727213,38.79009154170764,up
110,up_110,72.00310209996609,56.48151022885655,36.4060309972197,35.259838851413726,34.9893731842636,27.91942569369505,39.12518428520783,25.049836946889688,19.699384752757847,36.46027254317913,40.98163407022418,19.828287816461266,12.398888107562508,45.000201561654904,22.829993797196817,8.145641406476384,23.345623585365402,52.834143430343794,16.314441385852785,12.269553786237653,27.4368373788138,up
111,up_111,78.35943985289175,58.47109098285771,38.820857240871156,36.66855282718296,32.08043321109202,32.58413146890319,43.76193066997522,29.638486960319863,24.708045822052984,41.46785220432704,41.06454738766999,19.04910708473294,15.843337333670583,47.4914719638911,23.028179523231852,9.70330845698196,25.231535535665056,51.462995533655594,16.64794867277463,12.331218792807961,27.40806111455091,up
112,up_112,86.65145078359909,70.00338508174082,47.965241572340375,40.3797169622338,25.581757247204006,16.84940634951469,46.3233728832805,71.780735040138,92.99102680237291,28.935850544126378,38.2659567593967,21.454217457460842,20.317658729189915,40.046967890068906,16.23921236207562,15.823358834560251,30.81508009072396,50.41586691893942,15.192342026028378,21.971791852013542,37.7825560536885,up
113,up_113,104.72775417400617,76.57643314609714,50.75288046292001,42.21371498016143,23.674330463658205,19.77847842016114,66.26999334646557,94.82965991235532,119.86042525350105,29.117947648889096,35.95629117808797,21.369707510702412,27.17312431074603,42.352799638137355,14.045762589194577,21.863159250810575,40.23854606678975,55.425175808279434,20.846322481381023,25.629180152385807,41.005779140293065,up
