,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
35,thumbs_down_35,70.42063447340695,0.2236564356909059,51.719196469461075,-0.20209036103737638,41.50581195813253,-0.9344084527769932,53.68088289334128,-1.4650371855726307,71.51236355057476,1.5101636000502507,12.59890575819406,1.3845196563789643,35.35694243970775,0.48171793102703137,27.517423876156094,0.6836596246623374,21.096581705034325,1.1647190046099904,7.095877248297214,-0.9138732052615209,33.33908113709432,-0.018569293930545863,13.404656178217902,0.10320345572570605,6.146547433435641,-0.3977708486640175,24.843683639509738,-1.4362181981593378,33.6454772679712,-0.6225528711819989,16.85425049170645,-1.1855680540314277,19.343241655224855,0.8568296514984846,44.62402777512672,1.5558561364628158,41.88554754292367,-1.0639186704555064,30.92416296159496,-1.4302058916562146,31.83392990145138,1.1955676784570697,thumbs_down
36,thumbs_down_36,67.9061143256761,0.18763105105159134,49.54221269788288,-0.27249037658740466,41.17560975871841,-0.8648042683433932,47.556005889320886,-1.343547163550795,61.35728606520973,-1.5428532912720567,14.740691363006343,1.1302659861783835,35.29268615655549,0.4811473311594635,26.83019587015417,0.6545052794387433,19.211910515847542,1.1248852168924026,8.652133287856762,-0.5696840421869451,32.28743498715694,0.01032411695327481,11.524399827462586,0.20387845119942438,9.021264875539826,-0.2616224525972115,24.487166336527068,-1.3111960642373301,34.20181533684434,-0.5428072703267388,15.04287146323503,-1.1397151036189026,19.36128638367915,0.7836590347160395,42.727847292373205,-1.5172760583355818,41.21202299089755,-0.9994588469612702,28.985257023468918,-1.4223937877576878,31.359700875522854,1.1533428882131305,thumbs_down
37,thumbs_down_37,36.918062119477455,0.1462749908809242,26.01904936205807,-0.5966318309778702,26.851274265948977,-1.4391823308460567,34.2600763931886,1.2600343410809876,36.288401350326204,1.0042683975134377,17.04868312720609,0.7498400347859892,27.953029926756905,0.6366869042129946,19.924631231348158,1.395431894753103,22.75313638643033,-1.0397089317760415,11.355320808220116,-0.39608144156430947,19.651498820591055,0.13367242854461178,7.498601532506596,-1.0815861053704126,17.800226755925266,-0.38100314806007324,22.650354274333893,-1.2344191559756272,22.632477216233127,-0.6885422347988616,10.414754926612837,1.1214626685480837,22.59878791925579,0.5277710963956234,39.38383129915696,-1.5587050176501234,33.23567326419408,-1.1532993756151733,25.50612393674596,1.4716849842961937,31.670783835466334,0.9844617784141861,thumbs_down
38,thumbs_down_38,64.2835272996603,0.2439006901344191,46.80954803080324,-0.24769269544648537,39.72153639418723,-1.0024120905544465,52.86271956853342,-1.449793275001734,68.49532814232124,1.5471567813298126,14.222399375313904,0.8280263522695365,38.36156901541256,0.5025169111787283,22.95317129641039,0.9355937826862828,16.819503310442247,-1.3684035847771152,11.622657518848817,-0.5959569812344098,35.622230568250416,0.013368187564314312,8.967692073983496,0.2797584471752741,11.390910168512471,-0.04181661320751745,26.63671787643936,-1.2807093944738694,35.7862766486244,-0.5440707848202382,13.775080198210096,-1.3795023861385447,21.892387809257592,0.7253778904885552,44.60077381552152,-1.5120405040791745,41.585144739901374,-1.0240925416169357,29.63974931117037,-1.482318254313922,32.41458337568912,1.1452630581553167,thumbs_down
39,thumbs_down_39,65.12127183456629,0.2588124737342257,47.87104749437406,-0.1962250570680141,40.23879965571073,-0.933212308707639,51.94565885541255,-1.4171015569070706,66.33335042559516,1.57007845182848,11.695300139435217,0.9240379005316062,34.68867041088894,0.5232325890303882,25.125760782019764,0.877999324548823,17.364963291449193,1.5104301995129272,10.45029266480348,-0.6918211316126304,33.04930008075305,0.010086113298462526,10.586111639180265,0.32032808024938286,9.552812979832929,-0.35643695222019417,25.653720562226603,-1.2924966677897858,33.14785129313021,-0.5621016613093487,13.297656349864564,-1.261502659173655,18.844452199117065,0.7371351350170142,44.71357573349827,-1.5249861814900134,42.278206111637964,-1.0496943614519303,29.297635978401114,-1.3628815502418286,30.032031274862717,1.2681006373809676,thumbs_down
40,thumbs_down_40,65.7043470745262,0.26396372362570486,47.46341233206988,-0.20920138677296388,39.54460153047545,-0.9366880053511659,52.5376444240951,-1.409670873091025,66.87240363069759,-1.5494320564668047,11.846811333667363,0.982793723247329,34.54485401294248,0.5432563720929515,23.831037899070562,0.9129077216126865,17.866283374911866,1.5388072427555823,11.15749953700951,-0.6947382761967058,33.58236903799493,0.025526369158898794,10.319389319061804,0.38307706553700605,8.899667501241447,-0.3268266529299375,26.258137708496548,-1.2782973232102735,34.69340936058641,-0.5503061837781018,14.274995979126652,-1.1698467014288045,18.088783309903796,0.813323862790061,45.216034721306215,-1.5138957895200618,42.09076683859805,-1.0327051110249645,29.499221712320722,-1.4152014988178676,30.01292238693332,1.2159253582042089,thumbs_down
41,thumbs_down_41,63.65243634819663,0.2564098472794142,45.64839000670319,-0.2176506162870424,39.62940569726431,-0.9337839517353174,48.80490105867378,-1.3734007669450161,58.87811692862826,-1.5441036389856035,11.25311748189026,1.0673969423982401,33.05067228931222,0.5352305179328275,25.67775182479007,0.8247479197860526,20.871814800376697,1.2577035647280006,9.63941737590708,-0.6909432280024026,31.4402575676213,0.027265968455593675,10.187026563432617,0.38831871817246316,9.03507902905249,-0.32175055439664024,24.984076561535236,-1.3105622591561294,32.34507816705124,-0.5585993153435629,12.925216612877195,-1.2210810364283884,18.967749212916164,0.6947382761967047,43.21115691152755,-1.5145642805107498,41.16071041214735,-1.0232340908548991,28.661643287124498,-1.3802432799000797,28.781016986470636,1.2317790427303712,thumbs_down
42,thumbs_down_42,64.14215010039135,0.22841255763195206,47.642280046955804,-0.22170449596038466,39.872728363132886,-0.909857902889883,49.393716493345025,-1.3777493876709186,58.49604130257502,1.5447435908623413,10.500620864918078,1.125402268304187,31.576455823259778,0.5122251622755778,24.132100543549683,0.8720156269380379,18.538921489054438,1.488508337020215,9.958303091064993,-0.7143316044133275,31.528161115273708,-0.016614785187391772,9.840450554734845,0.2543680585532666,7.875591616549052,-0.31983851083763143,24.411671495729642,-1.3002671437601627,33.476732367083315,-0.5509094789857333,14.121115242487393,-1.0905589880133086,16.986722839749493,0.8290212647456026,40.67673010312021,-1.4840579881189115,39.83867695350707,-1.000033394441859,28.072630128975735,-1.3727354310485138,28.16577102790498,1.2276586595465244,thumbs_down
43,thumbs_down_43,24.34078722848738,0.5890877903163753,14.925134411060046,-0.304597847285727,20.59814182667986,-1.4619261856690315,30.241844536961246,1.34529571948456,35.67375477918398,1.1441688336680207,20.62124699586325,0.5328948898124392,25.242587201330615,0.9461609040232832,20.59814182667986,-1.4619261856690315,23.85566956766341,-0.8221048324108883,19.29958349038896,-0.2366006425168119,16.12001474203565,0.41342532622864925,9.128585090781446,-0.9596430120043531,21.9327460997004,-0.2523508307788322,25.73209259988703,-0.8613671644342897,16.541365724913746,-0.6895779828930343,11.854178248622437,0.8024419673924452,25.113980531580207,0.38895688017900676,36.16230106257882,-1.2686184496611264,28.884789522508846,-1.2626007294339021,24.336874218190342,1.3115803722736588,29.163702473281976,0.9383986153737892,thumbs_down
44,thumbs_down_44,34.040558708520166,0.6314703518302096,23.569504490975483,0.0890136476050456,20.777680769050967,-0.7999838388677263,25.303822768744237,-1.3929626862316171,31.234102532292066,1.425449523046882,18.161907258970547,0.6440254925941982,24.64022300161185,0.9404370976339256,20.9113234089098,1.545744621218836,22.952282157463745,-1.1451990530837652,18.78062880045791,-0.16556551774062883,15.678241490544396,0.38614647523085804,8.635343710457205,-1.156491350047061,17.50231601130655,-0.3441220366118409,24.48123905687039,-0.7730191533896938,18.51762658471828,-0.5765908307646421,6.579015633969713,1.1849136573968209,17.9389870459797,0.40663455203549864,34.828116980771476,-1.1720085939613345,29.508636654176474,-1.016815521205702,20.102063837366078,-1.5447358773127202,23.141338378540524,1.0519054448041887,thumbs_down
45,thumbs_down_45,41.06959968322787,0.3951478802982533,32.905313206049414,-0.005788647354533837,23.051652539617574,-0.6092028652115972,21.036195995239115,-1.2862778424868986,24.94656420751438,1.3239658139330632,9.255506420124764,1.4521847279341622,20.46012658918198,0.9976409214013542,29.05573657067394,0.9837028139059827,34.88139931454283,0.9915023255036539,6.361911890500686,-0.6420041039235362,14.086387182484899,0.3773676554672314,11.027999820699648,0.9851889282477232,10.230562012566605,-1.482243473981286,18.52405435019991,-1.292143560459829,16.98031406540045,-0.690070446544118,6.175806794999399,-1.2246603632255386,10.63227875264391,0.5780650424900745,32.95520219136763,-1.476735092166911,29.014735485326167,-1.1784038895291753,21.909937276813967,-1.4750203882052448,22.634731404627647,1.1664570266414436,thumbs_down
46,thumbs_down_46,66.39196806870754,0.20513207731756133,47.66188549352812,-0.26485001712180717,40.381963149973345,-0.9343705716318103,52.43851815165112,-1.3789216369431108,68.50539148221489,-1.5415973954769175,10.523809523809529,-1.4756301202409299,23.09891968692363,0.6773165965407899,25.088189124767272,0.7706341355569755,28.021897818841868,0.8732295115793572,7.180535544299448,-1.1397780825208859,23.050422891236778,-0.0661559060006355,12.090456497667715,0.1224009178937194,3.8899253558874936,0.6900361164950404,23.714333524526285,-1.4439506773733857,30.3171819151183,-0.6573236654084037,17.944042524791318,-1.0453961795384532,16.03086591957899,1.3186131773683265,42.535566017360495,-1.5472844228867195,39.40676875913935,-1.0676884115479495,31.316177095006417,-1.3453651551164203,31.10792419699207,1.3767030665590358,thumbs_down
47,thumbs_down_47,22.89188827407723,0.5493382791234862,15.249995353331872,-0.48040581658304315,22.191600216780344,-1.4568215822468757,29.026924712698097,1.3102996097803332,28.929972531227815,1.0467502925961543,24.43729538831356,0.830884009295825,23.612758379245818,1.0141209081798206,18.38841447346867,-1.3779715832593011,23.056668825401957,-0.8321477019883604,17.507562343999382,0.0598738545130938,12.537200879609914,0.4143678118683959,8.24854828153623,-0.6585115286896774,20.919129459044484,-0.19471699482730354,22.933453962663297,-0.7692468513874539,16.569923303281893,-0.8057205684684541,12.47628135190459,0.9234784426425651,24.150135091616168,0.470702165692317,34.89358620544247,-1.2356672007737037,29.2939206465791,-1.1682524550854265,24.210200057993593,1.4247268346514494,30.766253562574764,1.0038296923717678,thumbs_down
48,thumbs_down_48,61.24409361128285,0.26270596472388696,47.03069871174778,-0.1946155828969984,40.52725070722934,-0.8369331904576037,49.604444428190874,-1.3234893791673805,64.1722455389062,-1.5218013933109689,12.428115299055632,1.3388280819392504,28.778810862308475,0.5935096612295396,27.61264293555797,0.7146119844033415,23.593400053343224,0.9430387697877485,7.639555732592253,-0.697132525412644,27.857305656829926,0.003418790098990851,11.289732055572474,0.277720284794155,6.002456035494971,-0.5417800436487746,23.641790126020755,-1.3204439977569036,31.45111024432852,-0.6056404215286465,15.088025917166824,-1.172120788661824,17.81868875462618,0.895220660224311,42.002051564190396,-1.5027198685368979,39.80644781918954,-1.0192980840769792,29.492225809863108,-1.3708675234722072,30.316284361802495,1.2644444558194847,thumbs_down
49,thumbs_down_49,49.3302536269832,0.35594613818190657,36.70081897422291,-0.15896274949285866,27.19064298172507,-0.9307978306480754,24.281045302822783,1.3734007669450137,27.713631149200296,0.607066070820591,17.207352222859345,1.0365466580588876,36.57344364488192,0.7089087181023641,23.79070685007707,1.2825987232309037,22.298785340560535,-1.093777976916599,10.827549476423568,-0.11017154855545339,26.408830035707336,0.2217982139698271,8.005808548893855,1.3489015856583264,16.307976986085155,-0.36423883176366956,20.644326305713673,-1.0782609872565418,23.585661888359645,-0.49435159725702255,6.58263364920433,1.2238794620009663,19.992799157211273,0.42209371776505283,36.50241504140345,-1.4399689307208383,30.567608424724018,-1.0290410004420383,21.226614449735806,1.5124357089064473,26.36551895125829,1.0003269964990014,thumbs_down
50,thumbs_down_50,57.47098252335303,0.2375431088425551,42.438297212479995,-0.27382989838986316,39.442055435302215,-1.0136047402373285,51.80834207335749,-1.4575000536883829,69.48147765384276,-1.5584597354022904,12.494170976500293,0.8609298734097047,33.98122063742073,0.5401791734307031,19.890402658413723,0.9761537145927146,14.694006676177434,-1.1607982019136227,11.840588941655735,-0.6885591581361427,31.14649753005979,0.015289328403638608,6.317739484938113,0.23583814987107077,10.869771268874173,0.048208233431017405,25.840343573742775,-1.250211273036021,31.776893728882428,-0.5468444953860736,13.884198754580295,-1.3424550635117303,20.808869990818465,0.8420635292571024,43.720535915871096,-1.4758962520093029,39.63415462895513,-1.008121639209769,28.000161969081248,-1.3860752049661662,29.867318080845557,1.2697185707765453,thumbs_down
51,thumbs_down_51,62.61716455615152,0.19903612511928184,45.876695628761894,-0.25605575284417675,40.13316835005752,-0.9488916699097797,53.13419454913649,-1.4314341210074104,70.62176085723125,1.562030536485424,12.014069605288825,1.0841031530890988,29.496646490660748,0.5185453934537444,22.80674006275881,0.8164074227022201,18.493364624842908,1.2620743511353463,9.938130604359001,-0.6971922590007692,27.653549878120106,-0.049958395721943785,8.641250014555675,0.0717000835322905,6.410910484683958,-0.09671226790403242,24.299809168460225,-1.2949192740866722,32.92711665691164,-0.6293279184759281,15.439737288190662,-1.1983081054527964,17.736289457460437,0.9455531245195137,42.46180089383156,-1.5090770619803873,40.95066441585257,-1.0431403934524983,29.741821795559567,-1.4148603395097006,31.160945671583754,1.2311646430989502,thumbs_down
52,thumbs_down_52,62.72569227721073,0.2110933332227468,45.643422258468476,-0.24017100786017237,40.299333507877506,-0.9532940866478218,53.36342688394537,-1.4329376147002686,70.85792690298425,-1.5660920604219308,11.714382500567988,0.8573200045133852,30.526149527719006,0.5083106250108271,21.085722888973123,0.9263918758805733,16.870320380792002,1.5312689031788833,11.230828966482221,-0.6893094478800852,29.743956492803758,-0.07210591334380077,8.863413039171034,0.21109333322274476,7.383256168881675,-0.11635516520687092,25.046396855932258,-1.3013760374526162,34.47066517155729,-0.5887688869224882,15.635371841043945,-1.1303053407631751,17.515655452795496,0.9398013631308796,42.22714197378717,-1.5076037409263559,40.769247224769515,-1.039190700847868,28.527148226576102,-1.4064709203248993,29.97996307437761,1.218904150010634,thumbs_down
53,thumbs_down_53,64.37653196997121,0.24049358376429342,46.538819043939384,-0.20923526346794155,40.05240331538008,-0.9118386606558383,53.520843842596356,-1.3918977845348253,71.71109206826783,-1.5355949269652391,11.635526955335761,0.9805235795875142,30.267140156325162,0.5058760111138084,23.435926062041762,0.7911452265606522,19.758175207451355,1.2368512549500026,9.798190401670714,-0.7028277077027294,29.506331231897335,-0.04520343478199933,10.607937814259753,0.15776873759595564,5.769770310255564,-0.29303782082851887,25.18039225657556,-1.3106812050784267,33.03107861083272,-0.5884024435902336,15.728492856225742,-1.1464239037617234,17.781873111060822,0.9374716208514764,42.40569101412552,-1.5123702106283872,40.83771321782939,-1.0455756560838922,28.68473564383878,-1.4141081461969738,30.22463142324817,1.215160442494137,thumbs_down
